operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,0,default_vehtype,boarding,True,26524.988544021006,26554.988544021006,2074;-1;-1,2074;-1;-1,0.0,0.7513649530984495,0.7513649530984495,0.0,,0,1617,1,1617,,,
0,4,default_vehtype,route,False,26469.023097964044,26694.68587586304,4251;-1;-1,5881;-1;-1,2510.038,0.8137611041333276,0.8135101003333275,0.0,,0,1697,1,,,4251;4252;1844;8456;1843;6736;5445;8465;11389;1505;9453;8458;11050;6588;2787;6587;2032;4709;5884;3813;3363;5883;5882;5881,4251:26469.023097964044;4252:26531.371545534043;1844:26572.449077744044;8456:26575.271367630045;1843:26578.637759373043;6736:26586.691786355044;5445:26597.287780745046;8465:26602.072401062047;11389:26611.058857655047;1505:26611.645183512046;9453:26613.444425936046;8458:26614.675424405046;11050:26616.404576159046;6588:26621.448991772046;2787:26624.516887759044;6587:26629.751070134043;2032:26636.899883564045;4709:26640.157794862043;5884:26642.068884101045;3813:26657.413260441044;3363:26668.978109221043;5883:26675.00307343004;5882:26684.70175811104;5881:26694.68587586304
0,4,default_vehtype,boarding,True,26694.68587586304,26724.68587586304,5881;-1;-1,5881;-1;-1,0.0,0.8135101003333275,0.8135101003333275,0,,0,1697;1638;1668;1741,4,1638;1668;1741,,,
0,2,default_vehtype,route,False,26250.991821815987,26797.66710954398,4994;-1;-1,1521;-1;-1,7256.415,0.6804168586128885,0.6796912171128883,0.0,,0,,0,,,4994;4631;9499;769;6080;5381;6079;5496;4608;6078;6758;6131;3138;7848;4849;7518;5832;1526;11351;9021;5179;5178;5177;5176;4899;5175;3809;5174;5173;3151;5172;5171;10218;10227;10230;10226;3009;4601;11453;5170;5169;9999;9506;5168;11032;5167;225;156;271;227;5166;4267;5165;3663;3664;1880;11038;3665;3666;1520;1521,4994:26250.991821815987;4631:26266.489316445986;9499:26307.939857785987;769:26314.905006318986;6080:26338.363421668986;5381:26353.961913968986;6079:26389.312777428986;5496:26395.989696719986;4608:26429.361878179985;6078:26444.976811969984;6758:26447.562934016983;6131:26451.648921847984;3138:26456.758867266984;7848:26458.612001214984;4849:26465.106218734985;7518:26468.546347134987;5832:26471.911761862986;1526:26479.771069754985;11351:26487.885779847984;9021:26488.315383462985;5179:26494.308918716986;5178:26499.933583176986;5177:26503.395689475987;5176:26504.294658247985;4899:26508.693202001985;5175:26511.788450748983;3809:26514.061401714982;5174:26518.45877107798;5173:26520.133565279983;3151:26526.120054184983;5172:26531.433393035983;5171:26540.380578969984;10218:26549.442296041983;10227:26552.89634937098;10230:26553.12552349398;10226:26553.76086932398;3009:26584.96462066398;4601:26595.58366792398;11453:26604.26844880398;5170:26605.120907942983;5169:26625.749934432984;9999:26626.656701413984;9506:26638.071228073983;5168:26645.389427290982;11032:26656.046005370983;5167:26662.56431345198;225:26669.24175469498;156:26674.69776658598;271:26684.53773864898;227:26687.459860954983;5166:26689.612228627982;4267:26697.097514557983;5165:26710.490922057983;3663:26711.696710609984;3664:26717.381964086984;1880:26742.083013526983;11038:26754.793365426984;3665:26756.737183173984;3666:26765.248486093984;1520:26771.797836103982;1521:26797.66710954398
0,0,default_vehtype,route,False,26554.988544021006,26833.811475235012,2074;-1;-1,5238;-1;-1,3365.3739999999993,0.7513649530984495,0.7510284156984496,0.0,,0,1617,1,,,2074;2075;5246;3129;7347;6502;7348;2655;584;595;596;4907;794;459;6092;6879;4436;4124;4045;5239;3051;2450;5240;5238,2074:26554.988544021006;2075:26560.694297421007;5246:26576.22881335101;3129:26590.022880991008;7347:26627.46427326101;6502:26639.67079965101;7348:26650.547218861007;2655:26680.928355521006;584:26698.086961761004;595:26699.055244490006;596:26721.744178610006;4907:26741.262166770008;794:26742.66216932601;459:26749.457981781008;6092:26753.573784777007;6879:26757.685193791007;4436:26760.79189884801;4124:26766.635894911007;4045:26771.434922163007;5239:26777.14294445601;3051:26789.49284602601;2450:26806.43909244601;5240:26832.64010354601;5238:26833.811475235012
0,0,default_vehtype,boarding,True,26833.811475235012,26863.811475235012,5238;-1;-1,5238;-1;-1,0.0,0.7510284156984496,0.7510284156984496,0.0,,0,1617;1705,2,1705,,,
0,2,default_vehtype,boarding,True,26797.66710954398,26827.66710954398,1521;-1;-1,1521;-1;-1,0.0,0.6796912171128883,0.6796912171128883,0.0,,0,1650,1,1650,,,
0,1,default_vehtype,route,False,26487.70244256399,26899.324175454996,4428;-1;-1,4994;-1;-1,5081.469,0.8397804805862094,0.8392723336862092,0.0,,0,1519;1597,2,,,4428;4427;4142;2499;4141;4140;921;4139;9379;1590;11613;1801;5715;7584;6546;10756;6722;2670;6671;3437;6939;6694;1522;775;10149;10148;751;10166;10165;6851;3797;2341;5539;7673;8047;7923;9894;9895;2514;1980;9604;8516;930;5479;4990;4993;4994,4428:26487.70244256399;4427:26497.231903014992;4142:26517.818427714992;2499:26526.376067171994;4141:26536.029565739995;4140:26545.184946529997;921:26559.516198449997;4139:26570.214266379997;9379:26584.26350454;1590:26599.56119283;11613:26612.52794357;1801:26618.336358365;5715:26628.323370153998;7584:26640.700478463998;6546:26662.759885903997;10756:26667.354483143998;6722:26671.963131139997;2670:26676.628471489996;6671:26685.499252068996;3437:26692.490866353997;6939:26697.322858457996;6694:26700.760190687997;1522:26702.175821839995;775:26708.578842262996;10149:26710.503236611996;10148:26711.216609575997;751:26716.347722003997;10166:26725.957600314996;10165:26727.054607852995;6851:26736.924250390995;3797:26741.061533966997;2341:26749.425928093;5539:26756.556092619998;7673:26758.186469655997;8047:26773.268872795998;7923:26786.562775465998;9894:26791.436640221;9895:26792.141205249;2514:26798.725767033;1980:26806.273329891;9604:26826.855939950998;8516:26832.498947287997;930:26851.008364788;5479:26860.626184222998;4990:26868.275947108;4993:26869.858579534997;4994:26899.324175454996
0,1,default_vehtype,boarding,True,26899.324175454996,26929.324175454996,4994;-1;-1,4994;-1;-1,0.0,0.8392723336862092,0.8392723336862092,0.0,,0,1519;1597,2,,1519;1597,,
0,4,default_vehtype,route,False,26724.68587586304,26890.129356455036,5881;-1;-1,4994;-1;-1,1771.058,0.8135101003333275,0.8133329945333274,0.0,,0,1697;1638;1668;1741,4,,,5881;5556;5557;5558;9688;935;934;933;10157;4989;4994,5881:26724.68587586304;5556:26747.27009651304;5557:26757.22938427204;5558:26762.737392504037;9688:26782.33205964404;935:26797.15288104404;934:26818.65247520404;933:26833.758897444037;10157:26856.102535594036;4989:26888.850611824037;4994:26890.129356455036
0,4,default_vehtype,boarding,True,26890.129356455036,26920.129356455036,4994;-1;-1,4994;-1;-1,0.0,0.8133329945333274,0.8133329945333274,0.0,,0,1697;1638;1668;1741,4,,1638;1668;1697;1741,,
0,1,default_vehtype,route,False,26929.324175454996,27071.847439589994,4994;-1;-1,955;-1;-1,1274.272,0.8392723336862092,0.8391449064862093,0.0,,0,,0,,,4994;4631;9499;769;6080;6545;6544;6543;3199;955,4994:26929.324175454996;4631:26944.821670084995;9499:26986.272211424995;769:26993.237359957995;6080:27016.695775307995;6545:27033.017245417996;6544:27035.486263849994;6543:27047.563259199993;3199:27059.915956949993;955:27071.847439589994
0,1,default_vehtype,boarding,True,27071.847439589994,27101.847439589994,955;-1;-1,955;-1;-1,0.0,0.8391449064862093,0.8391449064862093,0.0,,0,1829,1,1829,,,
0,3,default_vehtype,route,False,26516.04257558498,27095.98401979197,7547;-1;-1,4994;-1;-1,7274.343,0.9381546200910396,0.9374271857910397,0.0,,0,1607;1573;1834,3,,,7547;7546;5373;3073;7834;6282;6283;2605;1334;7920;7919;2826;2360;7064;2825;2588;10735;2587;8399;8990;8991;8401;2586;2585;2570;286;2584;2583;2582;2581;2580;2579;2578;2577;2576;2575;1017;2574;2573;2572;2571;10323;4571;11352;4570;4569;4568;9739;9460;1154;9459;4153;6078;4608;5496;6079;5381;6080;769;9499;4631;4630;4989;4994,7547:26516.04257558498;7546:26522.53528317298;5373:26529.69747383698;3073:26542.04272577698;7834:26549.14955226698;6282:26557.584559680978;6283:26566.232395604977;2605:26574.858181727977;1334:26583.498827499978;7920:26592.308681523977;7919:26602.485703073977;2826:26611.460930601977;2360:26620.700675846976;7064:26627.161027748974;2825:26630.284989170974;2588:26637.386462991974;10735:26639.691267086975;2587:26652.033035496974;8399:26656.142962766975;8990:26657.599599756973;8991:26658.449467777973;8401:26660.060956682973;2586:26665.868211066972;2585:26672.92276248697;2570:26681.446258706972;286:26692.55152892697;2584:26698.290458888972;2583:26718.638400348973;2582:26730.27801872897;2581:26738.54445701497;2580:26755.40999797497;2579:26759.92717125397;2578:26767.77234650197;2577:26768.48952425497;2576:26777.80788183197;2575:26787.67828332997;1017:26793.83904554997;2574:26825.29923766997;2573:26830.04081560497;2572:26834.87349276997;2571:26836.52524652797;10323:26848.74389586797;4571:26850.52768479097;11352:26853.38676898897;4570:26853.88359253897;4569:26858.47663790397;4568:26863.856693379967;9739:26870.45806014797;9460:26880.03857866997;1154:26882.91337734597;9459:26887.804662241968;4153:26891.18702176197;6078:26899.18194391697;4608:26914.79687770697;5496:26948.16905916697;6079:26954.845978457968;5381:26990.19684191797;6080:27005.795334217968;769:27029.253749567968;9499:27036.218898100968;4631:27077.669439440968;4630:27079.25934191097;4989:27094.70527516097;4994:27095.98401979197
0,3,default_vehtype,boarding,True,27095.98401979197,27125.98401979197,4994;-1;-1,4994;-1;-1,0.0,0.9374271857910397,0.9374271857910397,0.0,,0,1607;1573;1834,3,,1573;1607;1834,,
0,4,default_vehtype,route,False,26920.129356455036,27142.404259094033,4994;-1;-1,6011;-1;-1,2558.7980000000002,0.8133329945333274,0.8130771147333274,0.0,,0,,0,,,4994;4989;10157;933;7975;5474;7685;2461;3788;7974;7775;7973;657;6525;9840;5545;5069;680;597;5032;6011,4994:26920.129356455036;4989:26921.408101086035;10157:26954.156177316036;933:26976.499815466035;7975:26983.916377742036;5474:26992.795816463036;7685:27002.324286271036;2461:27008.177070298036;3788:27014.220792816035;7974:27016.104349097037;7775:27018.111328338036;7973:27029.257646338036;657:27035.748843994035;6525:27061.481999864034;9840:27068.307116185035;5545:27077.961509528035;5069:27101.147242348034;680:27111.225311428032;597:27117.61607064403;5032:27127.696600354033;6011:27142.404259094033
0,4,default_vehtype,boarding,True,27142.404259094033,27172.404259094033,6011;-1;-1,6011;-1;-1,0.0,0.8130771147333274,0.8130771147333274,0.0,,0,1738;1913,2,1738;1913,,,
0,2,default_vehtype,route,False,26827.66710954398,27191.455321204976,1521;-1;-1,10186;-1;-1,5080.058,0.6796912171128883,0.6791832113128884,0.0,,0,1650,1,,,1521;1520;3666;3665;11038;1880;3664;3663;11181;4266;5188;290;272;155;152;9507;10738;5187;9613;10000;5186;5185;8423;4602;11454;3008;10220;10223;10231;10222;5184;11350;5183;3152;5182;3810;4900;5181;5180;10180;10184;10178;10175;10173;10185;10186,1521:26827.66710954398;1520:26853.53638298398;3666:26860.08573299398;3665:26868.59703591398;11038:26870.54085366098;1880:26883.25120556098;3664:26907.95225500098;3663:26913.63750847798;11181:26922.266117401978;4266:26927.068446797977;5188:26932.019159634976;290:26935.879676714976;272:26939.717513746975;155:26949.842570916975;152:26952.685903355974;9507:26961.634207757976;10738:26968.105415901977;5187:26978.760254141976;9613:26986.104426673977;10000:26997.591591633976;5186:26998.430691291975;5185:27019.027220061973;8423:27019.851158262973;4602:27028.262722228974;11454:27028.960584214972;3008:27039.319339084974;10220:27068.923326794975;10223:27073.925737714973;10231:27074.097795397975;10222:27074.822935578974;5184:27088.286930848975;11350:27089.278639271975;5183:27098.015926016975;3152:27104.589536133975;5182:27111.252002330977;3810:27117.948706080977;4900:27123.951213934975;5181:27128.832768157976;5180:27133.646157961975;10180:27139.512150564977;10184:27142.360441545978;10178:27154.459470715978;10175:27166.117599745976;10173:27178.405090795975;10185:27189.754970005975;10186:27191.455321204976
0,2,default_vehtype,boarding,True,27191.455321204976,27221.455321204976,10186;-1;-1,10186;-1;-1,0.0,0.6791832113128884,0.6791832113128884,0.0,,0,1650;1885,2,1885,,,
0,1,default_vehtype,route,False,27101.847439589994,27247.187789445994,955;-1;-1,4994;-1;-1,1299.4589999999998,0.8391449064862093,0.8390149605862094,0.0,,0,1829,1,,,955;3199;6543;6544;6545;6080;769;9499;4631;4630;4989;4994,955:27101.847439589994;3199:27113.778922229994;6543:27126.131619979995;6544:27138.208615329993;6545:27140.677633761992;6080:27156.999103871993;769:27180.457519221993;9499:27187.422667754992;4631:27228.873209094992;4630:27230.463111564994;4989:27245.909044814995;4994:27247.187789445994
0,1,default_vehtype,boarding,True,27247.187789445994,27277.187789445994,4994;-1;-1,4994;-1;-1,0.0,0.8390149605862094,0.8390149605862094,0.0,,0,1829,1,,1829,,
0,4,default_vehtype,route,False,27172.404259094033,27246.29653622903,6011;-1;-1,605;-1;-1,1052.6539999999998,0.8130771147333274,0.8129718493333274,0.0,,0,1738;1913,2,,,6011;10235;597;598;599;370;600;601;602;603;604;605,6011:27172.404259094033;10235:27184.259574054035;597:27195.132091054034;598:27201.107826686035;599:27204.590576712035;370:27215.686100282033;600:27225.454161945032;601:27230.657443531032;602:27232.46796384203;603:27236.61149685903;604:27237.63271420003;605:27246.29653622903
0,4,default_vehtype,boarding,True,27246.29653622903,27276.29653622903,605;-1;-1,605;-1;-1,0.0,0.8129718493333274,0.8129718493333274,0.0,,0,1738;1913;1821;2032,4,1821;2032,,,
0,0,default_vehtype,route,False,26863.811475235012,27322.48758115401,5238;-1;-1,4994;-1;-1,5755.098,0.7510284156984496,0.7504529058984496,0.0,,0,1617;1705,2,,,5238;3790;7403;4204;7402;1618;3196;745;6451;9435;11590;6444;6443;284;174;178;7245;7341;6300;1731;2059;7340;1556;981;1263;4553;1624;8406;4783;1483;7339;1791;5034;600;683;5071;6585;6527;6106;10258;965;964;963;962;3787;3788;2461;7685;5474;7975;933;10157;4989;4994,5238:26863.811475235012;3790:26874.21803840501;7403:26876.25465705201;4204:26887.00224116201;7402:26900.11896450201;1618:26908.04666672101;3196:26916.67151013501;745:26925.34187520301;6451:26934.68507875101;9435:26942.473038244007;11590:26949.504452725007;6444:26953.465540560006;6443:26958.475027802007;284:26972.49734284201;174:26976.14818265201;178:26979.17491723601;7245:26988.07512750801;7341:26998.52209933801;6300:27005.31487595101;1731:27013.32278831401;2059:27021.92181109201;7340:27023.06488553701;1556:27032.914355703007;981:27045.635093383007;1263:27052.748391011006;4553:27062.987088091006;1624:27072.111391445007;8406:27091.400093635006;4783:27099.260208422005;1483:27101.734339852006;7339:27108.790595604005;1791:27119.451833974006;5034:27126.434750172008;600:27133.355990841006;683:27138.935748804008;5071:27144.98548708201;6585:27161.35902189201;6527:27168.265730464012;6106:27174.198812515013;10258:27181.982400113015;965:27186.559698104014;964:27190.422229158015;963:27194.513848805014;962:27199.272272844013;3787:27222.293223354012;3788:27228.396144793012;2461:27234.43986731101;7685:27240.29265133801;5474:27249.82112114601;7975:27258.70055986701;933:27266.117122143012;10157:27288.460760293012;4989:27321.208836523012;4994:27322.48758115401
0,0,default_vehtype,boarding,True,27322.48758115401,27352.48758115401,4994;-1;-1,4994;-1;-1,0.0,0.7504529058984496,0.7504529058984496,0.0,,0,1617;1705,2,,1617;1705,,
0,2,default_vehtype,route,False,27221.455321204976,27366.59233354897,10186;-1;-1,7746;-1;-1,1453.922,0.6791832113128884,0.6790378191128884,0.0,,0,1650;1885,2,,,10186;10174;10176;10177;10183;10179;5179;5178;5177;5176;4899;5175;2564;2494;7744;7745;7746,10186:27221.455321204976;10174:27232.834392424975;10176:27245.073230114976;10177:27256.750596794976;10183:27268.893469914976;10179:27271.767821202975;5179:27273.475833908975;5178:27279.100498368975;5177:27282.562604667975;5176:27283.461573439974;4899:27287.860117193974;5175:27290.955365940972;2564:27306.236101440973;2494:27317.80889135097;7744:27345.743304380972;7745:27348.733528968973;7746:27366.59233354897
0,2,default_vehtype,boarding,True,27366.59233354897,27396.59233354897,7746;-1;-1,7746;-1;-1,0.0,0.6790378191128884,0.6790378191128884,0.0,,0,1650;1885;1786;1875,4,1786;1875,,,
0,3,default_vehtype,route,False,27125.98401979197,27460.236829500966,4994;-1;-1,9931;-1;-1,3723.0019999999995,0.9374271857910397,0.9370548855910397,0.0,,0,,0,,,4994;4989;4990;1981;2515;2516;2517;2518;2519;843;840;2520;2521;2522;2523;2524;988;2525;2526;2372;2527;2185;4791;7472;5840;9931,4994:27125.98401979197;4989:27127.26276442297;4990:27157.71675064297;1981:27167.306720220968;2515:27195.563475770967;2516:27196.752327519967;2517:27227.545513169967;2518:27248.024467549967;2519:27264.577907959967;843:27276.412978649965;840:27286.757802379965;2520:27295.818512830967;2521:27313.226239210966;2522:27322.747039522965;2523:27333.439195542964;2524:27345.246304522963;988:27354.23495366896;2525:27365.660425338963;2526:27374.893060321963;2372:27383.73271353296;2527:27392.985241270962;2185:27412.617872420964;4791:27427.756658340964;7472:27439.122611530966;5840:27450.788793530966;9931:27460.236829500966
0,3,default_vehtype,boarding,True,27460.236829500966,27490.236829500966,9931;-1;-1,9931;-1;-1,0.0,0.9370548855910397,0.9370548855910397,0.0,,0,1843;2016,2,1843;2016,,,
0,4,default_vehtype,route,False,27276.29653622903,27488.211426533035,605;-1;-1,4994;-1;-1,2860.127000000001,0.8129718493333274,0.8126858366333275,0.0,,0,1738;1913;1821;2032,4,,,605;604;603;684;683;5071;6585;6527;6106;10258;965;964;963;962;3787;3788;2461;7685;5474;7975;933;10157;4989;4994,605:27276.29653622903;604:27284.96035825803;603:27285.98157559903;684:27294.01984638303;683:27304.65959418303;5071:27310.709332461032;6585:27327.082867271034;6527:27333.989575843036;6106:27339.922657894036;10258:27347.706245492038;965:27352.283543483038;964:27356.14607453704;963:27360.237694184038;962:27364.996118223036;3787:27388.017068733036;3788:27394.119990172036;2461:27400.163712690035;7685:27406.016496717035;5474:27415.544966525034;7975:27424.424405246034;933:27431.840967522035;10157:27454.184605672035;4989:27486.932681902035;4994:27488.211426533035
0,4,default_vehtype,boarding,True,27488.211426533035,27518.211426533035,4994;-1;-1,4994;-1;-1,0.0,0.8126858366333275,0.8126858366333275,0.0,,0,1738;1913;1821;2032,4,,1738;1821;1913;2032,,
0,2,default_vehtype,route,False,27396.59233354897,27591.61149772697,7746;-1;-1,4994;-1;-1,2133.864,0.6790378191128884,0.6788244327128884,0.0,,0,1650;1885;1786;1875,4,,,7746;5811;6716;5491;7217;5763;5834;1988;2756;7216;7215;814;815;6133;4716;5381;6080;769;9499;4631;4630;4989;4994,7746:27396.59233354897;5811:27409.51530091897;6716:27422.96329587897;5491:27434.22366034897;7217:27444.68081117897;5763:27449.54450280797;5834:27454.23423974397;1988:27457.602802630972;2756:27460.31179827297;7216:27466.31020873197;7215:27466.999250901972;814:27472.18229808297;815:27473.04417647797;6133:27478.14458860097;4716:27478.990018934972;5381:27485.82431985297;6080:27501.42281215297;769:27524.88122750297;9499:27531.84637603597;4631:27573.29691737597;4630:27574.88681984597;4989:27590.332753095972;4994:27591.61149772697
0,1,default_vehtype,route,False,27277.187789445994,27616.545748770004,4994;-1;-1,7173;-1;-1,4297.342,0.8390149605862094,0.8385852263862094,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;4745;9687;5559;6581;5885;4710;2033;6580;2786;8460;9502;1506;9503;1508;1509;1510;1511;6084;6085;7173,4994:27277.187789445994;4989:27278.466534076993;10157:27311.214610306994;933:27333.558248456993;934:27348.66467069699;935:27370.16426485699;936:27390.19331307699;4745:27394.576829412992;9687:27405.59046513299;5559:27417.360504882992;6581:27419.838346785993;5885:27424.280405164995;4710:27426.268482294996;2033:27429.513344797997;6580:27436.627237167;2786:27441.915975933;8460:27449.954779321;9502:27451.68057567;1506:27455.304536737003;9503:27462.111294202005;1508:27481.131643932003;1509:27511.874897972004;1510:27529.893260022003;1511:27563.375882222004;6084:27572.609156330003;6085:27603.826081630003;7173:27616.545748770004
0,1,default_vehtype,boarding,True,27616.545748770004,27646.545748770004,7173;-1;-1,7173;-1;-1,0.0,0.8385852263862094,0.8385852263862094,0.0,,0,1876;2069,2,1876;2069,,,
0,2,default_vehtype,boarding,True,27591.61149772697,27621.61149772697,4994;-1;-1,4994;-1;-1,0.0,0.6788244327128884,0.6788244327128884,0.0,,0,1650;1885;1786;1875,4,,1650;1786;1875;1885,,
0,3,default_vehtype,route,False,27490.236829500966,27717.848260871968,9931;-1;-1,5106;-1;-1,2869.332,0.9370548855910397,0.9367679523910398,0.0,,0,1843;2016,2,,,9931;5840;7472;4791;2185;2527;2372;2526;2525;988;2524;2523;2522;2521;6314;6819;2258;5112;3693;4621;7364;4292;5106,9931:27490.236829500966;5840:27499.684865470965;7472:27511.351047470966;4791:27522.717000660967;2185:27537.855786580967;2527:27557.48841773097;2372:27566.74094546897;2526:27575.580598679968;2525:27584.813233662968;988:27596.23870533297;2524:27605.227354478968;2523:27617.034463458967;2522:27627.726619478966;2521:27637.247419790965;6314:27643.901522331966;6819:27647.737923995966;2258:27655.559930974967;5112:27663.553119503966;3693:27669.164753809964;4621:27675.536610914965;7364:27701.720173904967;4292:27707.703419251968;5106:27717.848260871968
0,3,default_vehtype,boarding,True,27717.848260871968,27747.848260871968,5106;-1;-1,5106;-1;-1,0.0,0.9367679523910398,0.9367679523910398,0,,0,1843;2016;1991,3,1991,,,
0,0,default_vehtype,route,False,27352.48758115401,27811.75166106301,4994;-1;-1,5858;-1;-1,5427.81,0.7504529058984496,0.7499101248984493,0.0,,0,,0,,,4994;4631;9499;769;6080;5381;6079;5496;4608;6078;4153;9459;9460;9739;4568;4569;4570;11352;4571;10323;2571;2572;2573;2574;1017;2575;2576;2577;2578;2579;2580;2581;2582;6317;3348;6450;5857;5858,4994:27352.48758115401;4631:27367.98507578401;9499:27409.43561712401;769:27416.40076565701;6080:27439.85918100701;5381:27455.45767330701;6079:27490.80853676701;5496:27497.48545605801;4608:27530.85763751801;6078:27546.472571308008;4153:27554.46749346301;9459:27557.84985298301;9460:27561.24580189101;9739:27570.826320413013;4568:27577.427687181014;4569:27582.807742657013;4570:27587.400788022012;11352:27587.89761157201;4571:27590.75669577001;10323:27592.54048469301;2571:27604.75913403301;2572:27606.41088779101;2573:27611.24356495601;2574:27615.98514289101;1017:27647.445335011013;2575:27653.60609723101;2576:27663.47649872901;2577:27672.794856306013;2578:27673.51203405901;2579:27681.35720930701;2580:27685.87438258601;2581:27702.73992354601;2582:27711.00636183201;6317:27719.67888394601;3348:27731.800282476008;6450:27737.26447871301;5857:27756.789337463008;5858:27811.75166106301
0,2,default_vehtype,route,False,27621.61149772697,27801.966171961973,4994;-1;-1,10159;-1;-1,2101.75,0.6788244327128884,0.6786142577128885,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;9899;6582;6583;9606;839;838;10159,4994:27621.61149772697;4989:27622.89024235797;10157:27655.63831858797;933:27677.98195673797;934:27693.08837897797;935:27714.58797313797;936:27734.617021357968;9899:27735.65975323197;6582:27743.40131039497;6583:27750.40931223597;9606:27753.05049487197;839:27766.398054051973;838:27769.777106101974;10159:27801.966171961973
0,2,default_vehtype,boarding,True,27801.966171961973,27831.966171961973,10159;-1;-1,10159;-1;-1,0.0,0.6786142577128885,0.6786142577128885,0.0,,0,1963,1,1963,,,
0,4,default_vehtype,route,False,27518.211426533035,27815.23686050203,4994;-1;-1,10186;-1;-1,3093.6730000000002,0.8126858366333275,0.8123764693333275,0.0,,0,,0,,,4994;4631;9499;769;6080;5381;6079;5496;4608;6078;6758;6131;3138;7848;4849;7518;5832;1526;11351;9021;5179;10180;10184;10178;10175;10173;10185;10186,4994:27518.211426533035;4631:27533.708921163034;9499:27575.159462503034;769:27582.124611036033;6080:27605.583026386033;5381:27621.181518686033;6079:27656.532382146033;5496:27663.209301437033;4608:27696.581482897032;6078:27712.19641668703;6758:27714.78253873403;6131:27718.86852656503;3138:27723.97847198403;7848:27725.83160593203;4849:27732.325823452033;7518:27735.765951852034;5832:27739.131366580034;1526:27746.990674472032;11351:27755.10538456503;9021:27755.534988180032;5179:27761.528523434034;10180:27763.293689862032;10184:27766.141980843033;10178:27778.241010013033;10175:27789.89913904303;10173:27802.18663009303;10185:27813.53650930303;10186:27815.23686050203
0,0,default_vehtype,boarding,True,27811.75166106301,27841.75166106301,5858;-1;-1,5858;-1;-1,0.0,0.7499101248984493,0.7499101248984493,0.0,,0,1882,1,1882,,,
0,3,default_vehtype,route,False,27747.848260871968,27878.437805437967,5106;-1;-1,4994;-1;-1,1167.5749999999998,0.9367679523910398,0.9366511948910398,0.0,,0,1843;2016;1991,3,,,5106;5385;772;771;9610;770;769;9499;4631;4630;4989;4994,5106:27747.848260871968;5385:27754.36166011997;772:27763.797728480968;771:27779.708608940968;9610:27786.946104466966;770:27789.796967923965;769:27811.707535213965;9499:27818.672683746965;4631:27860.123225086965;4630:27861.713127556966;4989:27877.159060806967;4994:27878.437805437967
0,4,default_vehtype,boarding,True,27815.23686050203,27845.23686050203,10186;-1;-1,10186;-1;-1,0.0,0.8123764693333275,0.8123764693333275,0.0,,0,1891;1896,2,1891;1896,,,
0,3,default_vehtype,boarding,True,27878.437805437967,27908.437805437967,4994;-1;-1,4994;-1;-1,0.0,0.9366511948910398,0.9366511948910398,0,,0,1843;2016;1991,3,,1843;1991;2016,,
0,1,default_vehtype,route,False,27646.545748770004,27987.235910178002,7173;-1;-1,4994;-1;-1,4314.05,0.8385852263862094,0.8381538213862093,0.0,,0,1876;2069,2,,,7173;6085;6084;1511;1510;1509;1508;9503;1507;11388;11389;1505;9453;8458;11050;6588;2787;6587;2032;4709;5884;6586;5559;9687;4745;936;935;934;933;10157;4989;4994,7173:27646.545748770004;6085:27659.265415910006;6084:27690.482341210005;1511:27699.715615318004;1510:27733.198237518005;1509:27751.216599568004;1508:27781.959853608005;9503:27800.980203338004;1507:27804.529262547003;11388:27807.497277554005;11389:27809.110028730003;1505:27809.696354587002;9453:27811.495597011002;8458:27812.726595480002;11050:27814.455747234002;6588:27819.500162847;2787:27822.568058834;6587:27827.802241209;2032:27834.951054639;4709:27838.208965937;5884:27840.120055176;6586:27844.596288971003;5559:27847.063194741004;9687:27858.833234491005;4745:27869.846870211004;936:27874.230386547006;935:27894.259434767006;934:27915.759028927005;933:27930.865451167003;10157:27953.209089317003;4989:27985.957165547003;4994:27987.235910178002
0,1,default_vehtype,boarding,True,27987.235910178002,28017.235910178002,4994;-1;-1,4994;-1;-1,0.0,0.8381538213862093,0.8381538213862093,0.0,,0,1876;2069,2,,1876;2069,,
0,2,default_vehtype,route,False,27831.966171961973,28009.938261384974,10159;-1;-1,4994;-1;-1,2100.6749999999997,0.6786142577128885,0.6784041902128884,0.0,,0,1963,1,,,10159;838;839;9606;6583;6582;845;9899;936;935;934;933;10157;4989;4994,10159:27831.966171961973;838:27864.15523782197;839:27867.534289871972;9606:27880.881849051973;6583:27883.523031687975;6582:27890.531033528976;845:27894.290428660977;9899:27895.890005879977;936:27896.932737753978;935:27916.961785973977;934:27938.461380133976;933:27953.567802373975;10157:27975.911440523974;4989:28008.659516753974;4994:28009.938261384974
0,2,default_vehtype,boarding,True,28009.938261384974,28039.938261384974,4994;-1;-1,4994;-1;-1,0.0,0.6784041902128884,0.6784041902128884,0,,0,1963,1,,1963,,
0,1,default_vehtype,route,False,28017.235910178002,28159.759174313,4994;-1;-1,955;-1;-1,1274.272,0.8381538213862093,0.8380263941862094,0.0,,0,,0,,,4994;4631;9499;769;6080;6545;6544;6543;3199;955,4994:28017.235910178002;4631:28032.733404808;9499:28074.183946148;769:28081.149094681;6080:28104.607510031;6545:28120.928980141;6544:28123.397998573;6543:28135.474993923;3199:28147.827691673;955:28159.759174313
