operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,58,default_vehtype,route,False,37019.1693170403,37107.73397365025,5910;-1;-1,5574;-1;-1,1723.9830000000002,0.7168132128996708,0.7166408145996708,0.0,,0,2004;2786,2,,,5910;4961;4933;4928;4929;5574,5910:37019.1693170403;4961:37052.87908269072;4933:37084.54037393169;4928:37085.74211203119;4929:37105.86040528947;5574:37107.73397365025
0,58,default_vehtype,boarding,True,37107.73397365025,37137.73397365025,5574;-1;-1,5574;-1;-1,0.0,0.7166408145996708,0.7166408145996708,0.0,,0,2004;2786,2,,2786,,
0,63,default_vehtype,route,False,36930.0,37111.33594534809,2944;-1;-1,3007;-1;-1,2678.7919999999995,0.8481717444077297,0.8479038652077296,0.0,,0,330;374;516,3,,,2944;2986;3046;2935;2947;3007,2944:36930;2986:36967.720977349425;3046:36971.611512871976;2935:36989.24902853053;2947:37027.23779911035;3007:37111.33594534809
0,2,default_vehtype,boarding,True,37125.010242207565,37155.010242207565,4149;-1;-1,4149;-1;-1,0.0,0.8355197047701831,0.8355197047701831,0.0,,0,2147,1,2147,,,
0,14,default_vehtype,route,False,36840.0,37178.36820569792,2944;-1;-1,2844;-1;-1,5054.584999999999,0.550337861306585,0.5498324028065852,0.0,,0,,0,,,2944;2971;3045;3026;6857;2880;2904;2842;2843;2844,2944:36840;2971:36884.00909314603;3045:36924.54839052434;3026:37019.97497427523;6857:37070.206916607014;2880:37124.94244083303;2904:37128.99681795812;2842:37141.97341200736;2843:37146.00828584415;2844:37178.36820569792
0,17,default_vehtype,boarding,True,37111.33594534809,37141.33594534809,3007;-1;-1,3007;-1;-1,0.0,0.9632815364247935,0.9632815364247935,0.0,,0,92;356;360;368,4,,356;360;368,,
0,33,default_vehtype,route,False,37062.26828723616,37151.1695041295,3028;-1;-1,2831;-1;-1,1501.5980000000002,0.6917181570234917,0.6915679972234917,0.0,,0,244;298;340,3,,,3028;6065;3024;3029;3004;2939;2930;2931;2932;2831,3028:37062.26828723616;6065:37078.690755024276;3024:37086.52612769786;3029:37099.3549573328;3004:37115.728492139526;2939:37121.75440704647;2930:37127.359050926214;2931:37132.562332511756;2932:37138.51605029987;2831:37151.1695041295
0,33,default_vehtype,boarding,True,37151.1695041295,37181.1695041295,2831;-1;-1,2831;-1;-1,0.0,0.6915679972234917,0.6915679972234917,0.0,,0,244;298;340,3,,340,,
0,51,default_vehtype,boarding,True,37134.77696664769,37164.77696664769,2944;-1;-1,2944;-1;-1,0.0,0.9629935886960955,0.9629935886960955,0.0,,0,1477;613,2,,1477;613,,
0,53,default_vehtype,route,False,36599.7767935063,37190.26186538273,10011;-1;-1,2944;-1;-1,11248.866000000002,0.9986236217839332,0.9974987351839333,0.0,,0,,0,,,10011;10007;9951;9950;2868;2870;2900;5712;2995;6408;6645;6719;2836;6720;2850;6385;6383;2990;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,10011:36599.7767935063;10007:36701.20839278793;9951:36751.32087872719;9950:36754.12599683742;2868:36755.84851767289;2870:36767.010871976585;2900:36776.09253787791;5712:36829.58751869934;2995:36830.42662304694;6408:36846.232899299284;6645:36873.404415756384;6719:36879.288233506006;2836:36883.80169564185;6720:36891.01961375479;2850:36891.81879089989;6385:36921.0644400588;6383:36925.276255556295;2990:36950.88475815114;2996:36977.291064074554;2997:36992.4132007961;5718:37022.60384369159;5717:37046.61623631865;6063:37059.92779680541;7027:37105.95141885265;6065:37106.590847091735;2948:37123.41701608832;2985:37146.43796659451;2986:37152.540888033305;2944:37190.26186538273
0,63,default_vehtype,boarding,True,37111.33594534809,37141.33594534809,3007;-1;-1,3007;-1;-1,0.0,0.8479038652077296,0.8479038652077296,0.0,,0,330;374;516,3,,374,,
0,12,default_vehtype,route,False,37051.33594534809,37254.23303631583,3007;-1;-1,2944;-1;-1,2855.848,0.7356056688087844,0.7353200840087845,0.0,,0,375,1,,,3007;2947;2935;2936;2948;2985;2986;2944,3007:37051.33594534809;2947:37135.43409158583;2935:37173.422862165644;2936:37181.870783657076;2948:37187.388187021425;2985:37210.40913752761;2986:37216.51205896641;2944:37254.23303631583
0,14,default_vehtype,boarding,True,37178.36820569792,37208.36820569792,2844;-1;-1,2844;-1;-1,0.0,0.5498324028065852,0.5498324028065852,0.0,,0,891,1,891,,,
0,29,default_vehtype,route,False,36712.00513246053,37241.3727461324,6465;-1;-1,2944;-1;-1,8582.099,0.5337474641210093,0.5328892542210095,0.0,,0,1897;2307;1657,3,,,6465;3041;6626;5638;3017;5248;5522;5524;5526;5527;5528;5293;5955;5952;5292;2964;6736;2957;5679;3008;2945;2944,6465:36712.00513246053;3041:36748.52507474757;6626:36757.78140527728;5638:36787.43473607542;3017:36788.26324135459;5248:36908.61298634385;5522:36913.144851501325;5524:36915.67857331593;5526:36923.22409496947;5527:36925.40136098593;5528:36927.651662972334;5293:36951.02870355533;5955:37035.35877841813;5952:37036.0413546728;5292:37077.45866508003;2964:37080.72204444454;6736:37113.14314273055;2957:37113.729468587546;5679:37115.528711011786;3008:37151.09630874105;2945:37178.26350055514;2944:37241.3727461324
0,53,default_vehtype,boarding,True,37190.26186538273,37220.26186538273,2944;-1;-1,2944;-1;-1,0.0,0.9974987351839333,0.9974987351839333,0.0,,0,816;1146;2598;2600,4,816;1146;2598;2600,,,
0,64,default_vehtype,route,False,36930.0,37212.12648270654,2944;-1;-1,7033;-1;-1,3798.8019999999997,0.802422759872523,0.802042879672523,0.0,,0,626;1586,2,,,2944;2945;3008;2958;6735;5678;5677;2964;5291;2943;7032;7033,2944:36930;2945:36993.10924557726;3008:37020.27643739135;2958:37058.22046924532;6735:37058.75615335015;5678:37060.88528174035;5677:37085.828923373214;2964:37091.136054726114;5291:37094.50244646893;2943:37156.36108487776;7032:37208.513896387114;7033:37212.12648270654
0,64,default_vehtype,boarding,True,37212.12648270654,37242.12648270654,7033;-1;-1,7033;-1;-1,0.0,0.802042879672523,0.802042879672523,0.0,,0,626;1586,2,,626,,
0,12,default_vehtype,boarding,True,37254.23303631583,37284.23303631583,2944;-1;-1,2944;-1;-1,0.0,0.7353200840087845,0.7353200840087845,0,,0,375,1,,375,,
0,29,default_vehtype,boarding,True,37241.3727461324,37271.3727461324,2944;-1;-1,2944;-1;-1,0.0,0.5328892542210095,0.5328892542210095,0,,0,1897;2307;1657,3,,1897;2307;1657,,
0,13,default_vehtype,route,False,36840.0,37371.065969615265,2944;-1;-1,6465;-1;-1,8593.297999999999,0.5641675039740838,0.5633081741740839,0.0,,0,,0,,,2944;2945;3008;2958;6735;5678;5677;5953;5954;5951;6725;5527;5525;5523;5522;5521;5210;5209;6627;6713;6464;6465,2944:36840;2945:36903.10924557726;3008:36930.27643739135;2958:36968.22046924532;6735:36968.75615335015;5678:36970.88528174035;5677:36995.828923373214;5953:37045.37283691811;5954:37046.07256301769;5951:37130.52131977821;6725:37152.403030587084;5527:37155.83236576962;5525:37157.95717563003;5523:37166.016801166894;5522:37168.12522546897;5521:37170.51337865437;5210:37292.77978658207;5209:37293.62624327498;6627:37323.25457631006;6713:37332.89454141385;6464:37368.77287444893;6465:37371.065969615265
0,17,default_vehtype,route,False,37141.33594534809,37344.23303631583,3007;-1;-1,2944;-1;-1,2855.848,0.9632815364247935,0.9629959516247935,0.0,,0,92,1,,,3007;2947;2935;2936;2948;2985;2986;2944,3007:37141.33594534809;2947:37225.43409158583;2935:37263.422862165644;2936:37271.870783657076;2948:37277.388187021425;2985:37300.40913752761;2986:37306.51205896641;2944:37344.23303631583
0,17,default_vehtype,boarding,True,37344.23303631583,37374.23303631583,2944;-1;-1,2944;-1;-1,0.0,0.9629959516247935,0.9629959516247935,0.0,,0,92;428;2350;2508,4,428;2350;2508,,,
0,33,default_vehtype,route,False,37181.1695041295,37339.928386082436,2831;-1;-1,2944;-1;-1,2335.616,0.6915679972234917,0.6913344356234917,0.0,,0,244;298,2,,,2831;2932;2940;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,2831:37181.1695041295;2932:37193.822957959135;2940:37201.80666347606;2939:37212.375947784276;3004:37218.40186269122;3029:37234.77539749795;3024:37247.604227132884;7026:37255.226867165096;7027:37255.61793955236;6065:37256.25736779144;2948:37273.08353678803;2985:37296.104487294215;2986:37302.20740873301;2944:37339.928386082436
0,33,default_vehtype,boarding,True,37339.928386082436,37369.928386082436,2944;-1;-1,2944;-1;-1,0.0,0.6913344356234917,0.6913344356234917,0.0,,0,244;298;348;560,4,348;560,,,
0,13,default_vehtype,boarding,True,37371.065969615265,37401.065969615265,6465;-1;-1,6465;-1;-1,0.0,0.5633081741740839,0.5633081741740839,0.0,,0,1641,1,1641,,,
0,35,default_vehtype,route,False,36829.960547796436,37427.24415474583,3171;-1;-1,3148;-1;-1,11720.955999999996,0.9248915030108418,0.9237194074108418,0.0,,0,1830;2666,2,,,3171;3170;3050;3166;3108;3094;3146;3147;3148,3171:36829.960547796436;3170:36917.67031649722;3050:36982.312182996866;3166:37049.02675738245;3108:37172.52989112684;3094:37182.04843490664;3146:37295.446121661276;3147:37321.44586335844;3148:37427.24415474583
0,41,default_vehtype,route,False,35899.21106595902,37426.056792744435,4085;-1;-1,2944;-1;-1,25785.518000000007,0.9779723430707498,0.9753937912707505,0.0,,0,2348;2179,2,,,4085;4093;4216;6726;4231;4170;5403;5927;5404;5405;5406;5407;5207;6465;3041;6626;5638;3017;5248;5522;5524;5526;5527;5528;5293;5955;5952;5292;2964;6736;2957;5679;3008;2945;2944,4085:35899.21106595902;4093:35925.024916015864;4216:36129.9250565481;6726:36137.897124670264;4231:36169.00614176046;4170:36198.82086751207;5403:36390.09603304535;5927:36436.795936857096;5404:36643.28741412982;5405:36675.035635765475;5406:36722.16380103033;5407:36737.88023580127;5207:36882.24069571537;6465:36896.689179072564;3041:36933.20912135961;6626:36942.465451889315;5638:36972.11878268745;3017:36972.94728796662;5248:37093.29703295588;5522:37097.82889811336;5524:37100.36261992796;5526:37107.9081415815;5527:37110.085407597966;5528:37112.33570958437;5293:37135.71275016736;5955:37220.04282503016;5952:37220.725401284835;5292:37262.14271169206;2964:37265.406091056575;6736:37297.827189342584;2957:37298.41351519958;5679:37300.21275762382;3008:37335.78035535308;2945:37362.947547167176;2944:37426.056792744435
0,42,default_vehtype,route,False,37031.63035778735,37392.304704470735,5712;-1;-1,2944;-1;-1,6278.559000000001,0.5424727685965305,0.5418449126965306,0.0,,0,2925;2765;1071,3,,,5712;2995;6408;6645;6719;2836;6720;2850;6385;6383;2990;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,5712:37031.63035778735;2995:37032.46946213494;6408:37048.27573838729;6645:37075.44725484439;6719:37081.33107259401;2836:37085.844534729855;6720:37093.062452842794;2850:37093.86162998789;6385:37123.1072791468;6383:37127.3190946443;2990:37152.92759723915;2996:37179.33390316256;2997:37194.456039884106;5718:37224.646682779596;5717:37248.65907540666;6063:37261.97063589341;7027:37307.994257940656;6065:37308.63368617974;2948:37325.45985517633;2985:37348.48080568251;2986:37354.58372712131;2944:37392.304704470735
0,42,default_vehtype,boarding,True,37392.304704470735,37422.304704470735,2944;-1;-1,2944;-1;-1,0.0,0.5418449126965306,0.5418449126965306,0.0,,0,2925;2765;1071,3,,2925;2765;1071,,
0,49,default_vehtype,route,False,36840.0,37426.48530443031,4868;-1;-1,4814;-1;-1,10675.615000000002,0.8438539321850098,0.8427863706850098,0.0,,0,,0,,,4868;4862;4894;4893;4892;4891;4963;4824;5392;4815;4814,4868:36840;4862:36947.14745884037;4894:37044.54064513242;4893:37112.6669872942;4892:37121.35200429492;4891:37122.485622600376;4963:37284.71754612156;4824:37368.52151729355;5392:37373.64735129093;4815:37382.40383840618;4814:37426.48530443031
0,65,default_vehtype,route,False,36930.0,37382.315558832845,2944;-1;-1,9939;-1;-1,6994.254000000001,0.9279016711963055,0.9272022457963056,0.0,,0,780,1,,,2944;2971;3045;6730;5894;5896;5900;6830;5899;3044;5902;3037;5741;5743;3034;3043;3042;10046;9937;9938;9939,2944:36930;2971:36974.00909314603;3045:37014.54839052434;6730:37022.51346273791;5894:37033.54649307603;5896:37035.93159350131;5900:37054.62863074498;6830:37066.72262680797;5899:37069.11463541886;3044:37118.68448572835;5902:37129.076304857575;3037:37141.2409617905;5741:37142.36331167891;5743:37143.42098779159;3034:37143.98462994495;3043:37145.90089484031;3042:37152.15681614226;10046:37331.10283389856;9937:37336.666160249144;9938:37360.29667589492;9939:37382.315558832845
0,65,default_vehtype,boarding,True,37382.315558832845,37412.315558832845,9939;-1;-1,9939;-1;-1,0.0,0.9272022457963056,0.9272022457963056,0.0,,0,780,1,,780,,
0,66,default_vehtype,route,False,36930.0,37391.0840400047,2944;-1;-1,2998;-1;-1,7108.271999999999,0.7922380344778844,0.7915272072778845,0.0,,0,972,1,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;5717;2979;2921;2923;6197;2863;2861;6196;2846;2922;2998,2944:36930;2986:36967.720977349425;3046:36971.611512871976;2935:36989.24902853053;2936:36997.696950021964;2948:37003.21435338631;6065:37020.0405223829;7026:37020.658196416545;6064:37066.03523202857;5361:37079.066560321335;5717:37079.92041206246;2979:37180.97881188982;2921:37283.65076649844;2923:37290.94146821219;6197:37292.08842439982;2863:37293.01122641254;2861:37301.89390305156;6196:37302.191218201675;2846:37305.25851840379;2922:37306.348169546996;2998:37391.0840400047
0,66,default_vehtype,boarding,True,37391.0840400047,37421.0840400047,2998;-1;-1,2998;-1;-1,0.0,0.7915272072778845,0.7915272072778845,0.0,,0,972,1,,972,,
0,7,default_vehtype,route,False,37100.333207240794,37464.203744270926,10119;-1;-1,2944;-1;-1,4998.649999999999,0.9332143917910408,0.9327145267910408,0.0,,0,707;493;463,3,,,10119;10118;3040;2961;5251;3001;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,10119:37100.333207240794;10118:37150.08267037608;3040:37185.76571887286;2961:37269.80206269636;5251:37289.090764889836;3001:37324.12542142424;2930:37331.046662093024;2939:37336.651305972766;3004:37342.67722087971;3029:37359.05075568644;3024:37371.879585321374;7026:37379.502225353586;7027:37379.89329774085;6065:37380.53272597993;2948:37397.35889497652;2985:37420.379845482705;2986:37426.4827669215;2944:37464.203744270926
0,7,default_vehtype,boarding,True,37464.203744270926,37494.203744270926,2944;-1;-1,2944;-1;-1,0.0,0.9327145267910408,0.9327145267910408,0.0,,0,707;493;463,3,,707;463;493,,
0,17,default_vehtype,route,False,37374.23303631583,37471.47083542618,2944;-1;-1,2947;-1;-1,1400.554,0.9629959516247935,0.9628558962247935,0.0,,0,92;428;2350;2508,4,,,2944;2986;3046;2935;2947,2944:37374.23303631583;2986:37411.95401366526;3046:37415.84454918781;2935:37433.482064846365;2947:37471.47083542618
0,22,default_vehtype,route,False,35497.32210369955,37460.70378547314,2944;-1;-1,11852;-1;-1,40898.681000000004,0.799598101182948,0.7955082330829482,0.0,,0,60;2426,2,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;10856;10834;10886;10890;11009;9990;9960;10014;9991;10102;10101;10100;10053;10049;10079;10080;10922;10923;10081;10082;11093;11090;11060;10083;11101;11094;9909;10778;9910;9911;9971;9974;10342;10347;10336;10338;10351;11808;11809;11810;11784;11832;11817;11920;11781;11919;11854;11853;11852,2944:35497.32210369955;2986:35535.04308104898;3046:35538.93361657153;2935:35556.571132230085;5919:35573.68951089866;5744:35604.46611925585;2946:35636.98826492514;5939:35645.25184312843;2952:35675.689499713975;10856:35682.24103872614;10834:35736.95795443838;10886:35798.08486701891;10890:35801.76809447059;11009:35908.226253819994;9990:35921.42200314394;9960:35926.8780150345;10014:35936.71798709765;9991:35939.64010940338;10102:35962.67117050654;10101:36035.80481999354;10100:36036.92453088195;10053:36140.6695842983;10049:36144.93314266462;10079:36192.9027220193;10080:36210.02651154132;10922:36225.50948718995;10923:36240.782064208084;10081:36256.38878886064;10082:36271.75430425076;11093:36282.48357924705;11090:36283.9400358049;11060:36288.15699836618;10083:36291.93969984239;11101:36297.66693205157;11094:36301.99468626883;9909:36306.80895302644;10778:36311.44447591241;9910:36325.95188656278;9911:36364.43294290801;9971:36671.1198645002;9974:36703.68801915558;10342:36768.61461568897;10347:36797.87054676577;10336:36913.57683543281;10338:36950.00054951401;10351:37219.14041555348;11808:37262.31632183224;11809:37264.8880156404;11810:37265.84854010609;11784:37272.47479279041;11832:37286.18124709726;11817:37293.550274477355;11920:37312.23030808111;11781:37316.806706911935;11919:37321.35182591694;11854:37355.222005319236;11853:37390.638802473855;11852:37460.70378547314
0,22,default_vehtype,boarding,True,37460.70378547314,37490.70378547314,11852;-1;-1,11852;-1;-1,0.0,0.7955082330829482,0.7955082330829482,0.0,,0,60;2426,2,,2426,,
0,35,default_vehtype,boarding,True,37427.24415474583,37457.24415474583,3148;-1;-1,3148;-1;-1,0.0,0.9237194074108418,0.9237194074108418,0.0,,0,1830;2666,2,,1830,,
0,41,default_vehtype,boarding,True,37426.056792744435,37456.056792744435,2944;-1;-1,2944;-1;-1,0.0,0.9753937912707505,0.9753937912707505,0.0,,0,2348;2179,2,,2179,,
0,49,default_vehtype,boarding,True,37426.48530443031,37456.48530443031,4814;-1;-1,4814;-1;-1,0.0,0.8427863706850098,0.8427863706850098,0.0,,0,2901,1,2901,,,
0,62,default_vehtype,route,False,37028.226295875815,37487.12894461942,5130;-1;-1,5087;-1;-1,8884.102,0.9214992976355635,0.9206108874355636,0.0,,0,2976;3004;3016,3,,,5130;5100;5099;5106;5105;5374;5121;5109;5110;5111;5071;5070;5069;5068;5087,5130:37028.226295875815;5100:37176.649135954045;5099:37216.526519889005;5106:37221.29207298748;5105:37232.27145961955;5374:37254.39503916501;5121:37255.03569771905;5109:37386.34816416501;5110:37403.960234673235;5111:37425.182328892995;5071:37476.80069637689;5070:37480.631114236596;5069:37481.602951208675;5068:37484.80160233609;5087:37487.12894461942
0,64,default_vehtype,route,False,37242.12648270654,37474.88207241558,7033;-1;-1,2950;-1;-1,3118.147,0.802042879672523,0.801731064972523,0.0,,0,1586,1,,,7033;6829;2965;6734;2970;2950,7033:37242.12648270654;6829:37398.558793014345;2965:37404.869914008916;6734:37405.82376996074;2970:37471.28238137596;2950:37474.88207241558
0,3,default_vehtype,route,False,36756.44280862089,37534.16062131117,10105;-1;-1,2944;-1;-1,11612.436000000002,0.7183685276824063,0.7172072840824065,0.0,,0,1051,1,,,10105;10039;10041;10042;11086;3040;2961;5251;3001;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,10105:36756.44280862089;10039:37149.03519408975;10041:37149.97023345983;10042:37181.170710175815;11086:37248.96911747717;3040:37255.72259591311;2961:37339.75893973661;5251:37359.04764193008;3001:37394.08229846449;2930:37401.00353913327;2939:37406.60818301301;3004:37412.63409791996;3029:37429.00763272669;3024:37441.83646236162;7026:37449.459102393834;7027:37449.850174781095;6065:37450.48960302018;2948:37467.315772016766;2985:37490.33672252295;2986:37496.43964396175;2944:37534.16062131117
0,17,default_vehtype,boarding,True,37471.47083542618,37501.47083542618,2947;-1;-1,2947;-1;-1,0.0,0.9628558962247935,0.9628558962247935,0.0,,0,92;428;2350;2508,4,,428,,
0,62,default_vehtype,boarding,True,37487.12894461942,37517.12894461942,5087;-1;-1,5087;-1;-1,0.0,0.9206108874355636,0.9206108874355636,0.0,,0,2976;3004;3016,3,,3016,,
0,64,default_vehtype,boarding,True,37474.88207241558,37504.88207241558,2950;-1;-1,2950;-1;-1,0.0,0.801731064972523,0.801731064972523,0.0,,0,1586,1,,1586,,
0,0,default_vehtype,route,False,37118.51808782796,37562.90995883907,2980;-1;-1,2944;-1;-1,7413.904,0.6315340455962746,0.6307926551962747,0.0,,0,2839;2773;1021,3,,,2980;6747;2893;2911;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,2980:37118.51808782796;6747:37248.76750622452;2893:37252.08314912001;2911:37262.05720065902;2996:37349.93915753089;2997:37365.06129425244;5718:37395.25193714793;5717:37419.26432977499;6063:37432.575890261745;7027:37478.59951230899;6065:37479.23894054807;2948:37496.06510954466;2985:37519.086060050846;2986:37525.18898148964;2944:37562.90995883907
0,0,default_vehtype,boarding,True,37562.90995883907,37592.90995883907,2944;-1;-1,2944;-1;-1,0.0,0.6307926551962747,0.6307926551962747,0.0,,0,2839;2773;1021,3,,2839;2773;1021,,
0,3,default_vehtype,boarding,True,37534.16062131117,37564.16062131117,2944;-1;-1,2944;-1;-1,0.0,0.7172072840824065,0.7172072840824065,0.0,,0,1051,1,,1051,,
0,11,default_vehtype,route,False,36840.0,37569.90821384115,2944;-1;-1,10742;-1;-1,12818.132000000001,0.7757234897089196,0.7744416765089197,0.0,,0,,0,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;10856;10834;10886;10890;11009;9990;9960;10014;9991;10102;10101;10100;10053;10049;10079;10080;10922;10742,2944:36840;2986:36877.720977349425;3046:36881.611512871976;2935:36899.24902853053;5919:36916.367407199104;5744:36947.144015556296;2946:36979.666161225585;5939:36987.92973942888;2952:37018.36739601442;10856:37024.91893502659;10834:37079.63585073883;10886:37140.762763319355;10890:37144.44599077104;11009:37250.90415012044;9990:37264.09989944439;9960:37269.555911334945;10014:37279.395883398094;9991:37282.318005703826;10102:37305.349066806986;10101:37378.482716293984;10100:37379.6024271824;10053:37483.34748059875;10049:37487.611038965064;10079:37535.58061831975;10080:37552.70440784177;10922:37568.187383490396;10742:37569.90821384115
0,11,default_vehtype,boarding,True,37569.90821384115,37599.90821384115,10742;-1;-1,10742;-1;-1,0.0,0.7744416765089197,0.7744416765089197,0.0,,0,1257,1,1257,,,
0,33,default_vehtype,route,False,37369.928386082436,37609.564236821265,2944;-1;-1,10834;-1;-1,3387.349,0.6913344356234917,0.6909957007234916,0.0,,0,244;298;348;560,4,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;10856;10834,2944:37369.928386082436;2986:37407.64936343186;3046:37411.53989895441;2935:37429.17741461297;5919:37446.29579328154;5744:37477.07240163873;2946:37509.59454730802;5939:37517.85812551132;2952:37548.29578209686;10856:37554.847321109024;10834:37609.564236821265
0,54,default_vehtype,route,False,37064.417873014754,37561.01992363766,2944;-1;-1,5937;-1;-1,7781.149000000001,0.5574179335810167,0.5566398186810168,0.0,,0,998;1940;1956;2684,4,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;2933;5718;2934;5740;6722;2853;2889;6721;5935;5936;5937,2944:37064.417873014754;2986:37102.13885036418;3046:37106.02938588673;2935:37123.666901545286;2936:37132.11482303672;2948:37137.63222640107;6065:37154.458395397654;7026:37155.0760694313;6064:37200.45310504332;5361:37213.48443333609;2933:37237.0729265358;5718:37238.06093336165;2934:37371.05398607665;5740:37403.55079844243;6722:37431.487392483235;2853:37432.94598679247;2889:37444.80426569368;6721:37446.29428895782;5935:37535.221845776;5936:37536.41626807704;5937:37561.01992363766
0,54,default_vehtype,boarding,True,37561.01992363766,37591.01992363766,5937;-1;-1,5937;-1;-1,0.0,0.5566398186810168,0.5566398186810168,0.0,,0,998;1940;1956;2684,4,,998,,
0,63,default_vehtype,route,False,37141.33594534809,37594.53716535483,3007;-1;-1,10888;-1;-1,7315.5869999999995,0.8479038652077296,0.8471723065077297,0.0,,0,330;516,2,,,3007;3006;2946;5939;2952;10856;10834;10886;10890;11009;10959;10888,3007:37141.33594534809;3006:37180.04758189068;2946:37221.08188530872;5939:37229.345463512014;2952:37259.783120097556;10856:37266.33465910972;10834:37321.05157482196;10886:37382.17848740249;10890:37385.861714854174;11009:37492.319874203575;10959:37493.71925445449;10888:37594.53716535483
0,14,default_vehtype,route,False,37208.36820569792,37679.83131784093,2844;-1;-1,2944;-1;-1,8106.482,0.5498324028065852,0.5490217546065854,0.0,,0,891,1,,,2844;2834;6788;6787;6785;5758;5756;5747;5749;5751;5753;3033;6826;3034;6920;3035;3036;2972;2971;2944,2844:37208.36820569792;2834:37292.26577231795;6788:37321.99377684295;6787:37323.277538602844;6785:37331.61264284408;5758:37365.11685946899;5756:37374.66930444036;5747:37387.63313318051;5749:37409.761969526255;5751:37416.06453752912;5753:37450.81903377107;3033:37454.72998133728;6826:37464.35372865296;3034:37465.67150782261;6920:37466.44699771166;3035:37494.56629352411;3036:37502.707846852674;2972:37521.1072630123;2971:37635.8222246949;2944:37679.83131784093
0,33,default_vehtype,boarding,True,37609.564236821265,37639.564236821265,10834;-1;-1,10834;-1;-1,0.0,0.6909957007234916,0.6909957007234916,0.0,,0,244;298;348;560,4,,348,,
0,53,default_vehtype,route,False,37220.26186538273,37672.577424215575,2944;-1;-1,9939;-1;-1,6994.254000000001,0.9974987351839333,0.9967993097839335,0.0,,0,816;1146;2598;2600,4,,,2944;2971;3045;6730;5894;5896;5900;6830;5899;3044;5902;3037;5741;5743;3034;3043;3042;10046;9937;9938;9939,2944:37220.26186538273;2971:37264.27095852876;3045:37304.81025590707;6730:37312.77532812064;5894:37323.80835845876;5896:37326.19345888404;5900:37344.89049612771;6830:37356.9844921907;5899:37359.37650080159;3044:37408.94635111108;5902:37419.338170240306;3037:37431.50282717323;5741:37432.62517706164;5743:37433.68285317432;3034:37434.24649532768;3043:37436.162760223044;3042:37442.41868152499;10046:37621.364699281294;9937:37626.928025631874;9938:37650.55854127765;9939:37672.577424215575
0,55,default_vehtype,route,False,37123.5769297429,37645.614584617855,3031;-1;-1,2944;-1;-1,8583.307999999999,0.8072809972379387,0.8064226664379387,0.0,,0,2630;1551,2,,,3031;3021;3014;2978;5761;3032;2847;6787;6785;5758;5756;5747;5749;5751;5753;3033;6826;3034;6920;3035;3036;2972;2971;2944,3031:37123.5769297429;3021:37128.8884033839;3014:37130.09365149961;2978:37233.632484713635;5761:37247.361418037144;3032:37252.97915457342;2847:37283.76393761692;6787:37289.06080537977;6785:37297.395909621;5758:37330.90012624591;5756:37340.45257121728;5747:37353.41639995744;5749:37375.54523630318;5751:37381.847804306046;5753:37416.602300547995;3033:37420.51324811421;6826:37430.136995429886;3034:37431.45477459954;6920:37432.230264488586;3035:37460.34956030104;3036:37468.4911136296;2972:37486.89052978923;2971:37601.605491471826;2944:37645.614584617855
0,55,default_vehtype,boarding,True,37645.614584617855,37675.614584617855,2944;-1;-1,2944;-1;-1,0.0,0.8064226664379387,0.8064226664379387,0.0,,0,2630;1551,2,,1551,,
0,56,default_vehtype,route,False,37094.487748952786,37674.941134218534,2944;-1;-1,2967;-1;-1,9273.165999999997,0.9224546113611172,0.9215272947611173,0.0,,0,1772;2086;2104;2208,4,,,2944;2945;3008;2958;6735;5678;5677;5953;5954;5951;6725;5527;5525;5523;5522;5521;5210;5209;5638;2967,2944:37094.487748952786;2945:37157.596994530046;3008:37184.76418634414;2958:37222.70821819811;6735:37223.24390230294;5678:37225.37303069314;5677:37250.316672326;5953:37299.8605858709;5954:37300.560311970476;5951:37385.00906873099;6725:37406.89077953987;5527:37410.3201147224;5525:37412.444924582815;5523:37420.50455011968;5522:37422.612974421754;5521:37425.00112760715;5210:37547.267535534855;5209:37548.113992227765;5638:37549.23357884194;2967:37674.941134218534
0,63,default_vehtype,boarding,True,37594.53716535483,37624.53716535483,10888;-1;-1,10888;-1;-1,0.0,0.8471723065077297,0.8471723065077297,0.0,,0,330;516,2,,516,,
